behavior_mode,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,sea_position_0,sea_position_1,sea_position_2,sea_position_3,sea_position_4,sea_position_5,sea_position_6,extra_0,extra_1,extra_2,extra_3,extra_4,extra_5,extra_6,extra_7,extra_8,extra_9,extra_10,extra_11,extra_12,extra_13,extra_14,extra_15,extra_16,extra_17,extra_18,extra_19,extra_20,time_stamp,message_index
1,60.960754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.849885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.021934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80866,8086
1,60.979298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.858579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.022353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80876,8087
1,60.998116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.022771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80886,8088
1,61.035477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.849321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.023609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80906,8090
1,61.054291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.885726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.024028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80916,8091
1,61.091652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.887265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.024866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80936,8093
1,61.110195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.848940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.025285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80946,8094
1,61.147556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.850634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.026123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80966,8096
1,61.166103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.860102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.026541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80976,8097
1,61.184917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.875946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.026960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80986,8098
1,61.203465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.858962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.027379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80996,8099
1,61.240822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.864296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.028217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81016,8101
1,61.259640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.028636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81026,8102
1,61.297001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.851199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.029474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81046,8104
1,61.315544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.858579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.029892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81056,8105
1,61.334362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.030311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81066,8106
1,61.352905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.857440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.030730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81076,8107
1,61.390541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.031568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81096,8109
1,61.409084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.849505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.031987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81106,8110
1,61.446445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.851199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.032825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81126,8112
1,61.465263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.033243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81136,8113
1,61.484077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.033662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81146,8114
1,61.502895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.034081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81156,8115
1,61.540527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.858579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.034919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81176,8117
1,61.559345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.035338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81186,8118
1,61.596706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.878619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.036175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81206,8120
1,61.615524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.036594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81216,8121
1,61.652885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.037432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81236,8123
1,61.671429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.851765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.037851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81246,8124
1,61.690247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.885530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.038270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81256,8125
1,61.709061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.038689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81266,8126
1,61.746422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.878812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81286,8128
1,61.765240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81296,8129
1,61.802330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.040783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81316,8131
1,61.820873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.851765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.041202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81326,8132
1,61.839687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.885726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.041621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81336,8133
1,61.858234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.850450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.042040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81346,8134
1,61.895596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.852146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.042878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81366,8136
1,61.914139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.858579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.043297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81376,8137
1,61.951771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.883992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.044134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81396,8139
1,61.970589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.044553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81406,8140
1,61.989407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.044972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81416,8141
1,62.008221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.045391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81426,8142
1,62.045856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.046229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81446,8144
1,62.064674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.886108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.046648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81456,8145
1,62.102306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.047485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81476,8147
1,62.121124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.047904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81486,8148
1,62.139938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.885726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.048323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81496,8149
1,62.158485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.850450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.048742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81506,8150
1,62.196392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.879193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.049580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81526,8152
1,62.215481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.913254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.049999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81536,8153
1,62.252842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.884952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.050836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81556,8155
