time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217164.440954,0.010736,0.000000,0.021488,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.441954,0.010736,0.000000,0.021498,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.442954,0.010736,0.000000,0.021509,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.443954,0.010736,0.000000,0.021520,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.444954,0.010736,0.000000,0.021530,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.445954,0.010736,0.000000,0.021541,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.446954,0.010736,0.000000,0.021552,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.447954,0.010736,0.000000,0.021563,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.448954,0.010736,0.000000,0.021573,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.449954,0.010736,0.000000,0.021584,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.450954,0.010736,0.000000,0.021595,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.451954,0.010736,0.000000,0.021606,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.452954,0.010736,0.000000,0.021616,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.453954,0.010736,0.000000,0.021627,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.454954,0.010736,0.000000,0.021638,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.455954,0.010736,0.000000,0.021649,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.456954,0.010736,0.000000,0.021659,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.457954,0.010736,0.000000,0.021670,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.458954,0.010736,0.000000,0.021681,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.459954,0.010736,0.000000,0.021692,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.460954,0.010736,0.000000,0.021702,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.461954,0.010736,0.000000,0.021713,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.462954,0.010736,0.000000,0.021724,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.463954,0.010736,0.000000,0.021734,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.464954,0.010736,0.000000,0.021745,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.465954,0.010736,0.000000,0.021756,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.466954,0.010736,0.000000,0.021767,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.467954,0.010736,0.000000,0.021777,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.468954,0.010736,0.000000,0.021788,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.469954,0.010736,0.000000,0.021799,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.470954,0.010736,0.000000,0.021810,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.471954,0.010736,0.000000,0.021820,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.472954,0.010736,0.000000,0.021831,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.473954,0.010736,0.000000,0.021842,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.474954,0.010736,0.000000,0.021853,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.475954,0.010736,0.000000,0.021863,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.476954,0.010736,0.000000,0.021874,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.477954,0.010736,0.000000,0.021885,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.478954,0.010736,0.000000,0.021895,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.479954,0.010736,0.000000,0.021906,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.480954,0.010736,0.000000,0.021917,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.481954,0.010736,0.000000,0.021928,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.482954,0.010736,0.000000,0.021938,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.483954,0.010736,0.000000,0.021949,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.484954,0.010736,0.000000,0.021960,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.485954,0.010736,0.000000,0.021971,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.486954,0.010736,0.000000,0.021981,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.487954,0.010736,0.000000,0.021992,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.488954,0.010736,0.000000,0.022003,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.489954,0.010736,0.000000,0.022014,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.490954,0.010736,0.000000,0.022024,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.491954,0.010736,0.000000,0.022035,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.492954,0.010736,0.000000,0.022046,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.493954,0.010736,0.000000,0.022057,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.494954,0.010736,0.000000,0.022067,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.495954,0.010736,0.000000,0.022078,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.496954,0.010736,0.000000,0.022089,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.497954,0.010736,0.000000,0.022099,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.498954,0.010736,0.000000,0.022110,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.499954,0.010736,0.000000,0.022121,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.500954,0.010736,0.000000,0.022132,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.501954,0.010736,0.000000,0.022142,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.502954,0.010736,0.000000,0.022153,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.503954,0.010736,0.000000,0.022164,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.504954,0.010736,0.000000,0.022175,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.505954,0.010736,0.000000,0.022185,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.506954,0.010736,0.000000,0.022196,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.507954,0.010736,0.000000,0.022207,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.508954,0.010736,0.000000,0.022218,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.509954,0.010736,0.000000,0.022228,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.510954,0.010736,0.000000,0.022239,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.511954,0.010736,0.000000,0.022250,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.512954,0.010736,0.000000,0.022261,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.513954,0.010736,0.000000,0.022271,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.514954,0.010736,0.000000,0.022282,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.515954,0.010736,0.000000,0.022293,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.516954,0.010736,0.000000,0.022303,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.517954,0.010736,0.000000,0.022314,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.518954,0.010736,0.000000,0.022325,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.519954,0.010736,0.000000,0.022336,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.520954,0.010736,0.000000,0.022346,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.521954,0.010736,0.000000,0.022357,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.522954,0.010736,0.000000,0.022368,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.523954,0.010736,0.000000,0.022379,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.524954,0.010736,0.000000,0.022389,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.525954,0.010736,0.000000,0.022400,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.526954,0.010736,0.000000,0.022411,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.527954,0.010736,0.000000,0.022422,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.528954,0.010736,0.000000,0.022432,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.529954,0.010736,0.000000,0.022443,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.530954,0.010736,0.000000,0.022454,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.531954,0.010736,0.000000,0.022465,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.532954,0.010736,0.000000,0.022475,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.533954,0.010736,0.000000,0.022486,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.534954,0.010736,0.000000,0.022497,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.535954,0.010736,0.000000,0.022507,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.536954,0.010736,0.000000,0.022518,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.537954,0.010736,0.000000,0.022529,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.538954,0.010736,0.000000,0.022540,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.539954,0.010736,0.000000,0.022550,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.540954,0.010736,0.000000,0.022561,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.541954,0.010736,0.000000,0.022572,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.542954,0.010736,0.000000,0.022583,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.543954,0.010736,0.000000,0.022593,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.544954,0.010736,0.000000,0.022604,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.545954,0.010736,0.000000,0.022615,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.546954,0.010736,0.000000,0.022626,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.547954,0.010736,0.000000,0.022636,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.548954,0.010736,0.000000,0.022647,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.549954,0.010736,0.000000,0.022658,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.550954,0.010736,0.000000,0.022669,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.551954,0.010736,0.000000,0.022679,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.552954,0.010736,0.000000,0.022690,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.553954,0.010736,0.000000,0.022701,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.554954,0.010736,0.000000,0.022711,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.555954,0.010736,0.000000,0.022722,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.556954,0.010736,0.000000,0.022733,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.557954,0.010736,0.000000,0.022744,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.558954,0.010736,0.000000,0.022754,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.559954,0.010736,0.000000,0.022765,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.560954,0.010736,0.000000,0.022776,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.561954,0.010736,0.000000,0.022787,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.562954,0.010736,0.000000,0.022797,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.563954,0.010736,0.000000,0.022808,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.564954,0.010736,0.000000,0.022819,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.565954,0.010736,0.000000,0.022830,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.566954,0.010736,0.000000,0.022840,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.567954,0.010736,0.000000,0.022851,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.568954,0.010736,0.000000,0.022862,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.569954,0.010736,0.000000,0.022872,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.570954,0.010736,0.000000,0.022883,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.571954,0.010736,0.000000,0.022894,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.572954,0.010736,0.000000,0.022905,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.573954,0.010736,0.000000,0.022915,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.574954,0.010736,0.000000,0.022926,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.575954,0.010736,0.000000,0.022937,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.576954,0.010736,0.000000,0.022948,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.577954,0.010736,0.000000,0.022958,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.578954,0.010736,0.000000,0.022969,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.579954,0.010736,0.000000,0.022980,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.580954,0.010736,0.000000,0.022991,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.581954,0.010736,0.000000,0.023001,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.582954,0.010736,0.000000,0.023012,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.583954,0.010736,0.000000,0.023023,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.584954,0.010736,0.000000,0.023034,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.585954,0.010736,0.000000,0.023044,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.586954,0.010736,0.000000,0.023055,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.587954,0.010736,0.000000,0.023066,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.588954,0.010736,0.000000,0.023076,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.589954,0.010736,0.000000,0.023087,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.590954,0.010736,0.000000,0.023098,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.591954,0.010736,0.000000,0.023109,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.592954,0.010736,0.000000,0.023119,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.593954,0.010736,0.000000,0.023130,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.594954,0.010736,0.000000,0.023141,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.595954,0.010736,0.000000,0.023152,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.596954,0.010736,0.000000,0.023162,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.597954,0.010736,0.000000,0.023173,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.598954,0.010736,0.000000,0.023184,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.599954,0.010736,0.000000,0.023195,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.600954,0.010736,0.000000,0.023205,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.601954,0.010736,0.000000,0.023216,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.602954,0.010736,0.000000,0.023227,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.603954,0.010736,0.000000,0.023238,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.604954,0.010736,0.000000,0.023248,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.605954,0.010736,0.000000,0.023259,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.606954,0.010736,0.000000,0.023270,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.607954,0.010736,0.000000,0.023280,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.608954,0.010736,0.000000,0.023291,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.609954,0.010736,0.000000,0.023302,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.610954,0.010736,0.000000,0.023313,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.611954,0.010736,0.000000,0.023323,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.612954,0.010736,0.000000,0.023334,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.613954,0.010736,0.000000,0.023345,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.614954,0.010736,0.000000,0.023356,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.615954,0.010736,0.000000,0.023366,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.616954,0.010736,0.000000,0.023377,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.617954,0.010736,0.000000,0.023388,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.618954,0.010736,0.000000,0.023399,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.619954,0.010736,0.000000,0.023409,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.620954,0.010736,0.000000,0.023420,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.621954,0.010736,0.000000,0.023431,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.622954,0.010736,0.000000,0.023442,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.623954,0.010736,0.000000,0.023452,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.624954,0.010736,0.000000,0.023463,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.625954,0.010736,0.000000,0.023474,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.626954,0.010736,0.000000,0.023484,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.627954,0.010736,0.000000,0.023495,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.628954,0.010736,0.000000,0.023506,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.629954,0.010736,0.000000,0.023517,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.630954,0.010736,0.000000,0.023527,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.631954,0.010736,0.000000,0.023538,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.632954,0.010736,0.000000,0.023549,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.633954,0.010736,0.000000,0.023560,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.634954,0.010736,0.000000,0.023570,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.635954,0.010736,0.000000,0.023581,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.636954,0.010736,0.000000,0.023592,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.637954,0.010736,0.000000,0.023603,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.638954,0.010736,0.000000,0.023613,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.639954,0.010736,0.000000,0.023624,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.640954,0.010736,0.000000,0.023635,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.641954,0.010736,0.000000,0.023646,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.642954,0.010736,0.000000,0.023656,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.643954,0.010736,0.000000,0.023667,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.644954,0.010736,0.000000,0.023678,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.645954,0.010736,0.000000,0.023688,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.646954,0.010736,0.000000,0.023699,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.647954,0.010736,0.000000,0.023710,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.648954,0.010736,0.000000,0.023721,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.649954,0.010736,0.000000,0.023731,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.650954,0.010736,0.000000,0.023742,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.651954,0.010736,0.000000,0.023753,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.652954,0.010736,0.000000,0.023764,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.653954,0.010736,0.000000,0.023774,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.654954,0.010736,0.000000,0.023785,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.655954,0.010736,0.000000,0.023796,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.656954,0.010736,0.000000,0.023807,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.657954,0.010736,0.000000,0.023817,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.658954,0.010736,0.000000,0.023828,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.659954,0.010736,0.000000,0.023839,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.660954,0.010736,0.000000,0.023850,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.661954,0.010736,0.000000,0.023860,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.662954,0.010736,0.000000,0.023871,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.663954,0.010736,0.000000,0.023882,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.664954,0.010736,0.000000,0.023892,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.665954,0.010736,0.000000,0.023903,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.666954,0.010736,0.000000,0.023914,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.667954,0.010736,0.000000,0.023925,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.668954,0.010736,0.000000,0.023935,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.669954,0.010736,0.000000,0.023946,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.670954,0.010736,0.000000,0.023957,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.671954,0.010736,0.000000,0.023968,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.672954,0.010736,0.000000,0.023978,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.673954,0.010736,0.000000,0.023989,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.674954,0.010736,0.000000,0.024000,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.675954,0.010736,0.000000,0.024011,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.676954,0.010736,0.000000,0.024021,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.677954,0.010736,0.000000,0.024032,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.678954,0.010736,0.000000,0.024043,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.679954,0.010736,0.000000,0.024053,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.680954,0.010736,0.000000,0.024064,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.681954,0.010736,0.000000,0.024075,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.682954,0.010736,0.000000,0.024086,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.683954,0.010736,0.000000,0.024096,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.684954,0.010736,0.000000,0.024107,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.685954,0.010736,0.000000,0.024118,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.686954,0.010736,0.000000,0.024129,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.687954,0.010736,0.000000,0.024139,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.688954,0.010736,0.000000,0.024150,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.689954,0.010736,0.000000,0.024161,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.690954,0.010736,0.000000,0.024172,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.691954,0.010736,0.000000,0.024182,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.692954,0.010736,0.000000,0.024193,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.693954,0.010736,0.000000,0.024204,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.694954,0.010736,0.000000,0.024215,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.695954,0.010736,0.000000,0.024225,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.696954,0.010736,0.000000,0.024236,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.697954,0.010736,0.000000,0.024247,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.698954,0.010736,0.000000,0.024257,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.699954,0.010736,0.000000,0.024268,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.700954,0.010736,0.000000,0.024279,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.701954,0.010736,0.000000,0.024290,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.702954,0.010736,0.000000,0.024300,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.703954,0.010736,0.000000,0.024311,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.704954,0.010736,0.000000,0.024322,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.705954,0.010736,0.000000,0.024333,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.706954,0.010736,0.000000,0.024343,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.707954,0.010736,0.000000,0.024354,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.708954,0.010736,0.000000,0.024365,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.709954,0.010736,0.000000,0.024376,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.710954,0.010736,0.000000,0.024386,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.711954,0.010736,0.000000,0.024397,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.712954,0.010736,0.000000,0.024408,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.713954,0.010736,0.000000,0.024419,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.714954,0.010736,0.000000,0.024429,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.715954,0.010736,0.000000,0.024440,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.716954,0.010736,0.000000,0.024451,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.717954,0.010736,0.000000,0.024461,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.718954,0.010736,0.000000,0.024472,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.719954,0.010736,0.000000,0.024483,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.720954,0.010736,0.000000,0.024494,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.721954,0.010736,0.000000,0.024504,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.722954,0.010736,0.000000,0.024515,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.723954,0.010736,0.000000,0.024526,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.724954,0.010736,0.000000,0.024537,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.725954,0.010736,0.000000,0.024547,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.726954,0.010736,0.000000,0.024558,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.727954,0.010736,0.000000,0.024569,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.728954,0.010736,0.000000,0.024580,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.729954,0.010736,0.000000,0.024590,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.730954,0.010736,0.000000,0.024601,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.731954,0.010736,0.000000,0.024612,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.732954,0.010736,0.000000,0.024623,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.733954,0.010736,0.000000,0.024633,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.734954,0.010736,0.000000,0.024644,0,0,0.010736,0.010736,0.000000,0.994632
1783217164.735954,0.010736,0.000000,0.024655,0,0,0.010736,0.010736,0.000000,0.994632
