time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217146.163169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.168694
1783217146.164169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.169322
1783217146.165169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.169950
1783217146.166169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.170579
1783217146.167169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.171207
1783217146.168169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.171835
1783217146.169169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.172464
1783217146.170169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.173092
1783217146.171169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.173720
1783217146.172169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.174348
1783217146.173169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.174977
1783217146.174169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.175605
1783217146.175169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.176233
1783217146.176169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.176862
1783217146.177169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.177490
1783217146.178169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.178118
1783217146.179169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.178746
1783217146.180169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.179375
1783217146.181169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.180003
1783217146.182169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.180631
1783217146.183169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.181260
1783217146.184169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.181888
1783217146.185169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.182516
1783217146.186169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.183144
1783217146.187169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.183773
1783217146.188169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.184401
1783217146.189169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.185029
1783217146.190169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.185658
1783217146.191170,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.186286
1783217146.192169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.186914
1783217146.193169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.187543
1783217146.194169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.188171
1783217146.195169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.188799
1783217146.196169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.189427
1783217146.197169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.190056
1783217146.198169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.190684
1783217146.199169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.191312
1783217146.200169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.191941
1783217146.201169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.192569
1783217146.202169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.193197
1783217146.203169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.193825
1783217146.204169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.194454
1783217146.205169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.195082
1783217146.206169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.195710
1783217146.207169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.196339
1783217146.208169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.196967
1783217146.209169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.197595
1783217146.210169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.198224
1783217146.211169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.198852
1783217146.212169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.199480
1783217146.213169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.200108
1783217146.214169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.200737
1783217146.215169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.201365
1783217146.216169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.201993
1783217146.217169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.202622
1783217146.218169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.203250
1783217146.219169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.203878
1783217146.220169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.204506
1783217146.221169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.205135
1783217146.222169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.205763
1783217146.223169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.206391
1783217146.224169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.207020
1783217146.225169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.207648
1783217146.226169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.208276
1783217146.227169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.208904
1783217146.228169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.209533
1783217146.229169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.210161
1783217146.230169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.210789
1783217146.231169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.211418
1783217146.232169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.212046
1783217146.233169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.212674
1783217146.234169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.213303
1783217146.235169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.213931
1783217146.236169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.214559
1783217146.237169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.215187
1783217146.238169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.215816
1783217146.239169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.216444
1783217146.240169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.217072
1783217146.241169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.217701
1783217146.242169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.218329
1783217146.243169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.218957
1783217146.244169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.219585
1783217146.245169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.220214
1783217146.246169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.220842
1783217146.247169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.221470
1783217146.248169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.222099
1783217146.249169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.222727
1783217146.250169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.223355
1783217146.251169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.223983
1783217146.252169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.224612
1783217146.253169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.225240
1783217146.254169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.225868
1783217146.255169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.226497
1783217146.256169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.227125
1783217146.257169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.227753
1783217146.258169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.228382
1783217146.259169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.229010
1783217146.260169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.229638
1783217146.261169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.230266
1783217146.262169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.230895
1783217146.263169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.231523
1783217146.264169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.232151
1783217146.265169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.232780
1783217146.266169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.233408
1783217146.267169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.234036
1783217146.268169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.234664
1783217146.269169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.235293
1783217146.270169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.235921
1783217146.271169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.236549
1783217146.272169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.237178
1783217146.273169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.237806
1783217146.274169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.238434
1783217146.275169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.239063
1783217146.276169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.239691
1783217146.277169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.240319
1783217146.278169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.240947
1783217146.279169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.241576
1783217146.280169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.242204
1783217146.281169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.242832
1783217146.282169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.243461
1783217146.283170,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.244089
1783217146.284169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.244717
1783217146.285169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.245345
1783217146.286169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.245974
1783217146.287169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.246602
1783217146.288169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.247230
1783217146.289169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.247859
1783217146.290169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.248487
1783217146.291169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.249115
1783217146.292169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.249743
1783217146.293169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.250372
1783217146.294169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.251000
1783217146.295169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.251628
1783217146.296169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.252257
1783217146.297169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.252885
1783217146.298169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.253513
1783217146.299169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.254142
1783217146.300169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.254770
1783217146.301169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.255398
1783217146.302169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.256026
1783217146.303169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.256655
1783217146.304169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.257283
1783217146.305169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.257911
1783217146.306169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.258540
1783217146.307169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.259168
1783217146.308169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.259796
1783217146.309169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.260424
1783217146.310169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.261053
1783217146.311169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.261681
1783217146.312169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.262309
1783217146.313169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.262938
1783217146.314169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.263566
1783217146.315169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.264194
1783217146.316169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.264823
1783217146.317169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.265451
1783217146.318169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.266079
1783217146.319169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.266707
1783217146.320169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.267336
1783217146.321169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.267964
1783217146.322169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.268592
1783217146.323169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.269221
1783217146.324169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.269849
1783217146.325169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.270477
1783217146.326169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.271105
1783217146.327169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.271734
1783217146.328169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.272362
1783217146.329169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.272990
1783217146.330169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.273619
1783217146.331169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.274247
1783217146.332169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.274875
1783217146.333169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.275503
1783217146.334169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.276132
1783217146.335169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.276760
1783217146.336169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.277388
1783217146.337169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.278017
1783217146.338169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.278645
1783217146.339170,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.279273
1783217146.340169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.279902
1783217146.341169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.280530
1783217146.342169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.281158
1783217146.343169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.281786
1783217146.344169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.282415
1783217146.345169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.283043
1783217146.346169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.283671
1783217146.347169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.284300
1783217146.348169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.284928
1783217146.349169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.285556
1783217146.350169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.286184
1783217146.351169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.286813
1783217146.352169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.287441
1783217146.353169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.288069
1783217146.354169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.288698
1783217146.355169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.289326
1783217146.356169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.289954
1783217146.357169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.290583
1783217146.358169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.291211
1783217146.359169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.291839
1783217146.360169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.292467
1783217146.361169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.293096
1783217146.362169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.293724
1783217146.363169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.294352
1783217146.364169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.294981
1783217146.365169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.295609
1783217146.366169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.296237
1783217146.367169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.296865
1783217146.368169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.297494
1783217146.369169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.298122
1783217146.370169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.298750
1783217146.371169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.299379
1783217146.372169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.300007
1783217146.373169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.300635
1783217146.374169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.301263
1783217146.375169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.301892
1783217146.376169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.302520
1783217146.377169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.303148
1783217146.378169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.303777
1783217146.379169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.304405
1783217146.380169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.305033
1783217146.381169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.305662
1783217146.382169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.306290
1783217146.383169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.306918
1783217146.384169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.307546
1783217146.385169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.308175
1783217146.386169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.308803
1783217146.387169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.309431
1783217146.388169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.310060
1783217146.389169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.310688
1783217146.390169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.311316
1783217146.391169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.311944
1783217146.392169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.312573
1783217146.393169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.313201
1783217146.394169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.313829
1783217146.395169,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.314458
