time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217145.739073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.168694
1783217145.740073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.169322
1783217145.741073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.169950
1783217145.742073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.170579
1783217145.743073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.171207
1783217145.744073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.171835
1783217145.745073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.172464
1783217145.746073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.173092
1783217145.747073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.173720
1783217145.748073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.174348
1783217145.749073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.174977
1783217145.750073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.175605
1783217145.751073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.176233
1783217145.752073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.176862
1783217145.753073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.177490
1783217145.754073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.178118
1783217145.755073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.178746
1783217145.756073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.179375
1783217145.757073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.180003
1783217145.758073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.180631
1783217145.759073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.181260
1783217145.760073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.181888
1783217145.761073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.182516
1783217145.762073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.183144
1783217145.763073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.183773
1783217145.764073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.184401
1783217145.765073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.185029
1783217145.766073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.185658
1783217145.767073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.186286
1783217145.768073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.186914
1783217145.769073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.187543
1783217145.770073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.188171
1783217145.771073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.188799
1783217145.772073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.189427
1783217145.773073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.190056
1783217145.774073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.190684
1783217145.775073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.191312
1783217145.776073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.191941
1783217145.777073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.192569
1783217145.778073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.193197
1783217145.779073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.193825
1783217145.780073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.194454
1783217145.781073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.195082
1783217145.782073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.195710
1783217145.783073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.196339
1783217145.784073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.196967
1783217145.785073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.197595
1783217145.786073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.198224
1783217145.787073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.198852
1783217145.788073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.199480
1783217145.789073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.200108
1783217145.790073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.200737
1783217145.791073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.201365
1783217145.792073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.201993
1783217145.793073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.202622
1783217145.794073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.203250
1783217145.795073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.203878
1783217145.796073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.204506
1783217145.797073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.205135
1783217145.798073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.205763
1783217145.799073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.206391
1783217145.800073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.207020
1783217145.801073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.207648
1783217145.802073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.208276
1783217145.803073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.208904
1783217145.804073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.209533
1783217145.805073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.210161
1783217145.806073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.210789
1783217145.807073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.211418
1783217145.808073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.212046
1783217145.809073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.212674
1783217145.810073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.213303
1783217145.811073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.213931
1783217145.812073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.214559
1783217145.813073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.215187
1783217145.814073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.215816
1783217145.815073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.216444
1783217145.816073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.217072
1783217145.817073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.217701
1783217145.818073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.218329
1783217145.819073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.218957
1783217145.820073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.219585
1783217145.821073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.220214
1783217145.822073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.220842
1783217145.823073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.221470
1783217145.824073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.222099
1783217145.825073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.222727
1783217145.826073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.223355
1783217145.827073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.223983
1783217145.828073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.224612
1783217145.829073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.225240
1783217145.830073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.225868
1783217145.831073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.226497
1783217145.832073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.227125
1783217145.833073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.227753
1783217145.834073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.228382
1783217145.835073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.229010
1783217145.836073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.229638
1783217145.837073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.230266
1783217145.838073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.230895
1783217145.839073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.231523
1783217145.840073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.232151
1783217145.841073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.232780
1783217145.842073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.233408
1783217145.843073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.234036
1783217145.844073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.234664
1783217145.845073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.235293
1783217145.846073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.235921
1783217145.847073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.236549
1783217145.848073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.237178
1783217145.849073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.237806
1783217145.850073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.238434
1783217145.851073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.239063
1783217145.852073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.239691
1783217145.853073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.240319
1783217145.854073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.240947
1783217145.855073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.241576
1783217145.856073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.242204
1783217145.857073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.242832
1783217145.858073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.243461
1783217145.859073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.244089
1783217145.860073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.244717
1783217145.861073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.245345
1783217145.862073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.245974
1783217145.863073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.246602
1783217145.864073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.247230
1783217145.865073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.247859
1783217145.866073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.248487
1783217145.867073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.249115
1783217145.868073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.249743
1783217145.869073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.250372
1783217145.870073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.251000
1783217145.871073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.251628
1783217145.872073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.252257
1783217145.873073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.252885
1783217145.874073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.253513
1783217145.875073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.254142
1783217145.876073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.254770
1783217145.877073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.255398
1783217145.878073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.256026
1783217145.879073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.256655
1783217145.880073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.257283
1783217145.881073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.257911
1783217145.882073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.258540
1783217145.883073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.259168
1783217145.884073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.259796
1783217145.885073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.260424
1783217145.886073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.261053
1783217145.887073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.261681
1783217145.888073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.262309
1783217145.889073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.262938
1783217145.890073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.263566
1783217145.891073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.264194
1783217145.892073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.264823
1783217145.893073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.265451
1783217145.894073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.266079
1783217145.895073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.266707
1783217145.896073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.267336
1783217145.897073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.267964
1783217145.898073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.268592
1783217145.899073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.269221
1783217145.900073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.269849
1783217145.901073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.270477
1783217145.902073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.271105
1783217145.903073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.271734
1783217145.904073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.272362
1783217145.905073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.272990
1783217145.906073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.273619
1783217145.907073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.274247
1783217145.908073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.274875
1783217145.909073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.275503
1783217145.910073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.276132
1783217145.911073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.276760
1783217145.912073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.277388
1783217145.913073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.278017
1783217145.914073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.278645
1783217145.915073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.279273
1783217145.916073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.279902
1783217145.917073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.280530
1783217145.918073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.281158
1783217145.919073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.281786
1783217145.920073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.282415
1783217145.921073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.283043
1783217145.922073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.283671
1783217145.923073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.284300
1783217145.924073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.284928
1783217145.925073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.285556
1783217145.926073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.286184
1783217145.927073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.286813
1783217145.928073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.287441
1783217145.929073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.288069
1783217145.930073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.288698
1783217145.931073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.289326
1783217145.932073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.289954
1783217145.933073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.290583
1783217145.934073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.291211
1783217145.935073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.291839
1783217145.936073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.292467
1783217145.937073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.293096
1783217145.938073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.293724
1783217145.939073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.294352
1783217145.940073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.294981
1783217145.941073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.295609
1783217145.942073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.296237
1783217145.943073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.296865
1783217145.944073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.297494
1783217145.945073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.298122
1783217145.946073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.298750
1783217145.947073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.299379
1783217145.948073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.300007
1783217145.949073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.300635
1783217145.950073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.301263
1783217145.951073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.301892
1783217145.952073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.302520
1783217145.953073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.303148
1783217145.954073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.303777
1783217145.955073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.304405
1783217145.956073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.305033
1783217145.957073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.305662
1783217145.958073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.306290
1783217145.959073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.306918
1783217145.960073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.307546
1783217145.961073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.308175
1783217145.962073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.308803
1783217145.963073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.309431
1783217145.964073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.310060
1783217145.965073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.310688
1783217145.966073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.311316
1783217145.967073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.311944
1783217145.968073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.312573
1783217145.969073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.313201
1783217145.970073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.313829
1783217145.971073,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.314458
