time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217162.867466,0.014293,0.000000,0.015130,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.868466,0.014293,0.000000,0.015144,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.869466,0.014293,0.000000,0.015158,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.870466,0.014293,0.000000,0.015173,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.871466,0.014293,0.000000,0.015187,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.872466,0.014293,0.000000,0.015201,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.873466,0.014293,0.000000,0.015215,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.874466,0.014293,0.000000,0.015230,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.875466,0.014293,0.000000,0.015244,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.876466,0.014293,0.000000,0.015258,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.877466,0.014293,0.000000,0.015273,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.878466,0.014293,0.000000,0.015287,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.879466,0.014293,0.000000,0.015301,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.880466,0.014293,0.000000,0.015316,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.881466,0.014293,0.000000,0.015330,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.882466,0.014293,0.000000,0.015344,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.883466,0.014293,0.000000,0.015358,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.884466,0.014293,0.000000,0.015373,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.885466,0.014293,0.000000,0.015387,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.886466,0.014293,0.000000,0.015401,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.887466,0.014293,0.000000,0.015416,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.888466,0.014293,0.000000,0.015430,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.889466,0.014293,0.000000,0.015444,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.890466,0.014293,0.000000,0.015458,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.891466,0.014293,0.000000,0.015473,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.892466,0.014293,0.000000,0.015487,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.893466,0.014293,0.000000,0.015501,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.894466,0.014293,0.000000,0.015516,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.895466,0.014293,0.000000,0.015530,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.896466,0.014293,0.000000,0.015544,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.897466,0.014293,0.000000,0.015558,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.898466,0.014293,0.000000,0.015573,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.899466,0.014293,0.000000,0.015587,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.900466,0.014293,0.000000,0.015601,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.901466,0.014293,0.000000,0.015616,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.902466,0.014293,0.000000,0.015630,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.903466,0.014293,0.000000,0.015644,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.904466,0.014293,0.000000,0.015659,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.905466,0.014293,0.000000,0.015673,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.906466,0.014293,0.000000,0.015687,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.907466,0.014293,0.000000,0.015701,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.908466,0.014293,0.000000,0.015716,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.909466,0.014293,0.000000,0.015730,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.910466,0.014293,0.000000,0.015744,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.911466,0.014293,0.000000,0.015759,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.912466,0.014293,0.000000,0.015773,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.913466,0.014293,0.000000,0.015787,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.914466,0.014293,0.000000,0.015801,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.915466,0.014293,0.000000,0.015816,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.916466,0.014293,0.000000,0.015830,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.917466,0.014293,0.000000,0.015844,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.918466,0.014293,0.000000,0.015859,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.919466,0.014293,0.000000,0.015873,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.920466,0.014293,0.000000,0.015887,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.921466,0.014293,0.000000,0.015902,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.922466,0.014293,0.000000,0.015916,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.923466,0.014293,0.000000,0.015930,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.924466,0.014293,0.000000,0.015944,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.925466,0.014293,0.000000,0.015959,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.926466,0.014293,0.000000,0.015973,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.927466,0.014293,0.000000,0.015987,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.928466,0.014293,0.000000,0.016002,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.929466,0.014293,0.000000,0.016016,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.930466,0.014293,0.000000,0.016030,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.931466,0.014293,0.000000,0.016044,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.932466,0.014293,0.000000,0.016059,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.933466,0.014293,0.000000,0.016073,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.934466,0.014293,0.000000,0.016087,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.935466,0.014293,0.000000,0.016102,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.936466,0.014293,0.000000,0.016116,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.937466,0.014293,0.000000,0.016130,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.938466,0.014293,0.000000,0.016144,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.939466,0.014293,0.000000,0.016159,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.940466,0.014293,0.000000,0.016173,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.941466,0.014293,0.000000,0.016187,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.942466,0.014293,0.000000,0.016202,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.943466,0.014293,0.000000,0.016216,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.944466,0.014293,0.000000,0.016230,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.945466,0.014293,0.000000,0.016245,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.946466,0.014293,0.000000,0.016259,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.947466,0.014293,0.000000,0.016273,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.948466,0.014293,0.000000,0.016287,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.949466,0.014293,0.000000,0.016302,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.950466,0.014293,0.000000,0.016316,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.951466,0.014293,0.000000,0.016330,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.952466,0.014293,0.000000,0.016345,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.953466,0.014293,0.000000,0.016359,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.954466,0.014293,0.000000,0.016373,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.955466,0.014293,0.000000,0.016387,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.956466,0.014293,0.000000,0.016402,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.957466,0.014293,0.000000,0.016416,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.958466,0.014293,0.000000,0.016430,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.959466,0.014293,0.000000,0.016445,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.960466,0.014293,0.000000,0.016459,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.961466,0.014293,0.000000,0.016473,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.962466,0.014293,0.000000,0.016487,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.963466,0.014293,0.000000,0.016502,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.964466,0.014293,0.000000,0.016516,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.965466,0.014293,0.000000,0.016530,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.966466,0.014293,0.000000,0.016545,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.967466,0.014293,0.000000,0.016559,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.968466,0.014293,0.000000,0.016573,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.969466,0.014293,0.000000,0.016588,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.970466,0.014293,0.000000,0.016602,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.971466,0.014293,0.000000,0.016616,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.972466,0.014293,0.000000,0.016630,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.973466,0.014293,0.000000,0.016645,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.974466,0.014293,0.000000,0.016659,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.975466,0.014293,0.000000,0.016673,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.976466,0.014293,0.000000,0.016688,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.977466,0.014293,0.000000,0.016702,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.978466,0.014293,0.000000,0.016716,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.979466,0.014293,0.000000,0.016730,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.980466,0.014293,0.000000,0.016745,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.981466,0.014293,0.000000,0.016759,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.982466,0.014293,0.000000,0.016773,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.983466,0.014293,0.000000,0.016788,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.984466,0.014293,0.000000,0.016802,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.985466,0.014293,0.000000,0.016816,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.986466,0.014293,0.000000,0.016830,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.987466,0.014293,0.000000,0.016845,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.988466,0.014293,0.000000,0.016859,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.989466,0.014293,0.000000,0.016873,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.990466,0.014293,0.000000,0.016888,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.991466,0.014293,0.000000,0.016902,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.992466,0.014293,0.000000,0.016916,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.993466,0.014293,0.000000,0.016931,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.994466,0.014293,0.000000,0.016945,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.995466,0.014293,0.000000,0.016959,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.996466,0.014293,0.000000,0.016973,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.997466,0.014293,0.000000,0.016988,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.998466,0.014293,0.000000,0.017002,0,0,0.014293,0.014293,0.000000,0.992854
1783217162.999466,0.014293,0.000000,0.017016,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.000466,0.014293,0.000000,0.017031,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.001466,0.014293,0.000000,0.017045,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.002466,0.014293,0.000000,0.017059,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.003466,0.014293,0.000000,0.017073,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.004466,0.014293,0.000000,0.017088,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.005466,0.014293,0.000000,0.017102,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.006466,0.014293,0.000000,0.017116,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.007466,0.014293,0.000000,0.017131,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.008466,0.014293,0.000000,0.017145,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.009466,0.014293,0.000000,0.017159,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.010466,0.014293,0.000000,0.017173,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.011466,0.014293,0.000000,0.017188,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.012466,0.014293,0.000000,0.017202,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.013466,0.014293,0.000000,0.017216,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.014466,0.014293,0.000000,0.017231,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.015466,0.014293,0.000000,0.017245,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.016466,0.014293,0.000000,0.017259,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.017466,0.014293,0.000000,0.017274,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.018466,0.014293,0.000000,0.017288,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.019466,0.014293,0.000000,0.017302,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.020466,0.014293,0.000000,0.017316,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.021466,0.014293,0.000000,0.017331,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.022466,0.014293,0.000000,0.017345,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.023466,0.014293,0.000000,0.017359,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.024466,0.014293,0.000000,0.017374,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.025466,0.014293,0.000000,0.017388,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.026466,0.014293,0.000000,0.017402,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.027466,0.014293,0.000000,0.017416,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.028466,0.014293,0.000000,0.017431,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.029466,0.014293,0.000000,0.017445,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.030466,0.014293,0.000000,0.017459,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.031466,0.014293,0.000000,0.017474,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.032466,0.014293,0.000000,0.017488,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.033466,0.014293,0.000000,0.017502,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.034466,0.014293,0.000000,0.017517,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.035466,0.014293,0.000000,0.017531,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.036466,0.014293,0.000000,0.017545,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.037466,0.014293,0.000000,0.017559,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.038466,0.014293,0.000000,0.017574,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.039466,0.014293,0.000000,0.017588,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.040466,0.014293,0.000000,0.017602,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.041466,0.014293,0.000000,0.017617,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.042466,0.014293,0.000000,0.017631,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.043466,0.014293,0.000000,0.017645,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.044466,0.014293,0.000000,0.017659,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.045466,0.014293,0.000000,0.017674,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.046466,0.014293,0.000000,0.017688,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.047466,0.014293,0.000000,0.017702,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.048466,0.014293,0.000000,0.017717,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.049466,0.014293,0.000000,0.017731,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.050466,0.014293,0.000000,0.017745,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.051466,0.014293,0.000000,0.017759,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.052466,0.014293,0.000000,0.017774,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.053466,0.014293,0.000000,0.017788,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.054466,0.014293,0.000000,0.017802,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.055466,0.014293,0.000000,0.017817,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.056466,0.014293,0.000000,0.017831,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.057466,0.014293,0.000000,0.017845,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.058466,0.014293,0.000000,0.017860,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.059466,0.014293,0.000000,0.017874,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.060466,0.014293,0.000000,0.017888,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.061466,0.014293,0.000000,0.017902,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.062466,0.014293,0.000000,0.017917,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.063466,0.014293,0.000000,0.017931,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.064466,0.014293,0.000000,0.017945,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.065466,0.014293,0.000000,0.017960,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.066466,0.014293,0.000000,0.017974,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.067466,0.014293,0.000000,0.017988,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.068466,0.014293,0.000000,0.018002,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.069466,0.014293,0.000000,0.018017,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.070466,0.014293,0.000000,0.018031,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.071466,0.014293,0.000000,0.018045,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.072466,0.014293,0.000000,0.018060,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.073466,0.014293,0.000000,0.018074,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.074466,0.014293,0.000000,0.018088,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.075466,0.014293,0.000000,0.018102,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.076466,0.014293,0.000000,0.018117,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.077466,0.014293,0.000000,0.018131,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.078466,0.014293,0.000000,0.018145,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.079466,0.014293,0.000000,0.018160,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.080466,0.014293,0.000000,0.018174,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.081466,0.014293,0.000000,0.018188,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.082466,0.014293,0.000000,0.018203,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.083466,0.014293,0.000000,0.018217,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.084466,0.014293,0.000000,0.018231,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.085466,0.014293,0.000000,0.018245,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.086466,0.014293,0.000000,0.018260,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.087466,0.014293,0.000000,0.018274,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.088466,0.014293,0.000000,0.018288,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.089466,0.014293,0.000000,0.018303,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.090466,0.014293,0.000000,0.018317,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.091466,0.014293,0.000000,0.018331,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.092466,0.014293,0.000000,0.018345,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.093466,0.014293,0.000000,0.018360,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.094466,0.014293,0.000000,0.018374,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.095466,0.014293,0.000000,0.018388,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.096466,0.014293,0.000000,0.018403,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.097466,0.014293,0.000000,0.018417,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.098466,0.014293,0.000000,0.018431,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.099466,0.014293,0.000000,0.018445,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.100466,0.014293,0.000000,0.018460,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.101466,0.014293,0.000000,0.018474,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.102466,0.014293,0.000000,0.018488,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.103466,0.014293,0.000000,0.018503,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.104466,0.014293,0.000000,0.018517,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.105466,0.014293,0.000000,0.018531,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.106466,0.014293,0.000000,0.018546,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.107466,0.014293,0.000000,0.018560,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.108466,0.014293,0.000000,0.018574,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.109466,0.014293,0.000000,0.018588,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.110466,0.014293,0.000000,0.018603,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.111466,0.014293,0.000000,0.018617,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.112466,0.014293,0.000000,0.018631,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.113466,0.014293,0.000000,0.018646,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.114466,0.014293,0.000000,0.018660,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.115466,0.014293,0.000000,0.018674,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.116466,0.014293,0.000000,0.018688,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.117466,0.014293,0.000000,0.018703,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.118466,0.014293,0.000000,0.018717,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.119466,0.014293,0.000000,0.018731,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.120466,0.014293,0.000000,0.018746,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.121466,0.014293,0.000000,0.018760,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.122466,0.014293,0.000000,0.018774,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.123466,0.014293,0.000000,0.018789,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.124466,0.014293,0.000000,0.018803,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.125466,0.014293,0.000000,0.018817,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.126466,0.014293,0.000000,0.018831,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.127466,0.014293,0.000000,0.018846,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.128466,0.014293,0.000000,0.018860,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.129466,0.014293,0.000000,0.018874,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.130466,0.014293,0.000000,0.018889,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.131466,0.014293,0.000000,0.018903,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.132466,0.014293,0.000000,0.018917,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.133466,0.014293,0.000000,0.018931,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.134466,0.014293,0.000000,0.018946,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.135466,0.014293,0.000000,0.018960,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.136466,0.014293,0.000000,0.018974,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.137466,0.014293,0.000000,0.018989,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.138466,0.014293,0.000000,0.019003,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.139466,0.014293,0.000000,0.019017,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.140466,0.014293,0.000000,0.019031,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.141466,0.014293,0.000000,0.019046,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.142466,0.014293,0.000000,0.019060,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.143466,0.014293,0.000000,0.019074,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.144466,0.014293,0.000000,0.019089,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.145466,0.014293,0.000000,0.019103,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.146466,0.014293,0.000000,0.019117,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.147466,0.014293,0.000000,0.019132,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.148466,0.014293,0.000000,0.019146,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.149466,0.014293,0.000000,0.019160,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.150466,0.014293,0.000000,0.019174,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.151466,0.014293,0.000000,0.019189,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.152466,0.014293,0.000000,0.019203,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.153466,0.014293,0.000000,0.019217,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.154466,0.014293,0.000000,0.019232,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.155466,0.014293,0.000000,0.019246,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.156466,0.014293,0.000000,0.019260,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.157466,0.014293,0.000000,0.019274,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.158466,0.014293,0.000000,0.019289,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.159466,0.014293,0.000000,0.019303,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.160466,0.014293,0.000000,0.019317,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.161466,0.014293,0.000000,0.019332,0,0,0.014293,0.014293,0.000000,0.992854
1783217163.162466,0.014293,0.000000,0.019346,0,0,0.014293,0.014293,0.000000,0.992854
