time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217147.450530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.168694
1783217147.451530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.169322
1783217147.452530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.169950
1783217147.453530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628285,0.170579
1783217147.454530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.171207
1783217147.455530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.171835
1783217147.456530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.172464
1783217147.457530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.173092
1783217147.458530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.173720
1783217147.459530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.174348
1783217147.460530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628286,0.174977
1783217147.461530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.175605
1783217147.462530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.176233
1783217147.463530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.176862
1783217147.464530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.177490
1783217147.465530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.178118
1783217147.466530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.178746
1783217147.467530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.179375
1783217147.468530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628287,0.180003
1783217147.469530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.180631
1783217147.470530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.181260
1783217147.471530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.181888
1783217147.472530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.182516
1783217147.473530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.183144
1783217147.474530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.183773
1783217147.475530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.184401
1783217147.476530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.185029
1783217147.477530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.185658
1783217147.478530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.186286
1783217147.479530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.186914
1783217147.480530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.187543
1783217147.481530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.188171
1783217147.482530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.188799
1783217147.483530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628288,0.189427
1783217147.484530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.190056
1783217147.485530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.190684
1783217147.486530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.191312
1783217147.487530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.191941
1783217147.488530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.192569
1783217147.489530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.193197
1783217147.490530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.193825
1783217147.491530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.194454
1783217147.492530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.195082
1783217147.493530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.195710
1783217147.494530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.196339
1783217147.495530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.196967
1783217147.496530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.197595
1783217147.497530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.198224
1783217147.498530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.198852
1783217147.499530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.199480
1783217147.500530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.200108
1783217147.501530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.200737
1783217147.502530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.201365
1783217147.503530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.201993
1783217147.504530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.202622
1783217147.505530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.203250
1783217147.506530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.203878
1783217147.507530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.204506
1783217147.508530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.205135
1783217147.509530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.205763
1783217147.510530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.206391
1783217147.511530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.207020
1783217147.512530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.207648
1783217147.513530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.208276
1783217147.514530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.208904
1783217147.515530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.209533
1783217147.516530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.210161
1783217147.517530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.210789
1783217147.518530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.211418
1783217147.519530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.212046
1783217147.520530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.212674
1783217147.521530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.213303
1783217147.522530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.213931
1783217147.523530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.214559
1783217147.524530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.215187
1783217147.525530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.215816
1783217147.526530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.216444
1783217147.527530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.217072
1783217147.528530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.217701
1783217147.529530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.218329
1783217147.530530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.218957
1783217147.531530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.219585
1783217147.532530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.220214
1783217147.533530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.220842
1783217147.534530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.221470
1783217147.535530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.222099
1783217147.536530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.222727
1783217147.537530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.223355
1783217147.538530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.223983
1783217147.539530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.224612
1783217147.540530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.225240
1783217147.541530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.225868
1783217147.542530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.226497
1783217147.543530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.227125
1783217147.544530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.227753
1783217147.545530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.228382
1783217147.546530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.229010
1783217147.547530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.229638
1783217147.548530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.230266
1783217147.549530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.230895
1783217147.550530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.231523
1783217147.551530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.232151
1783217147.552530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.232780
1783217147.553530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.233408
1783217147.554530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.234036
1783217147.555530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.234664
1783217147.556530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.235293
1783217147.557530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.235921
1783217147.558530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.236549
1783217147.559530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.237178
1783217147.560530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.237806
1783217147.561530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.238434
1783217147.562530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.239063
1783217147.563530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.239691
1783217147.564530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.240319
1783217147.565530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.240947
1783217147.566530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.241576
1783217147.567530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.242204
1783217147.568530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.242832
1783217147.569530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.243461
1783217147.570530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.244089
1783217147.571530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.244717
1783217147.572530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.245345
1783217147.573530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.245974
1783217147.574530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.246602
1783217147.575530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.247230
1783217147.576530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.247859
1783217147.577530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.248487
1783217147.578530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.249115
1783217147.579530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.249743
1783217147.580530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.250372
1783217147.581530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.251000
1783217147.582530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.251628
1783217147.583530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.252257
1783217147.584530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.252885
1783217147.585530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.253513
1783217147.586530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.254142
1783217147.587530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.254770
1783217147.588530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.255398
1783217147.589530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.256026
1783217147.590530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.256655
1783217147.591530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.257283
1783217147.592530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.257911
1783217147.593530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.258540
1783217147.594530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.259168
1783217147.595530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.259796
1783217147.596530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.260424
1783217147.597530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.261053
1783217147.598530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.261681
1783217147.599530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.262309
1783217147.600530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.262938
1783217147.601530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.263566
1783217147.602530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.264194
1783217147.603530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.264823
1783217147.604530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.265451
1783217147.605530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.266079
1783217147.606530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.266707
1783217147.607530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.267336
1783217147.608530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.267964
1783217147.609530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.268592
1783217147.610530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.269221
1783217147.611530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.269849
1783217147.612530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.270477
1783217147.613530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.271105
1783217147.614530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.271734
1783217147.615530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.272362
1783217147.616530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.272990
1783217147.617530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.273619
1783217147.618530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.274247
1783217147.619530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.274875
1783217147.620530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.275503
1783217147.621530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.276132
1783217147.622530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.276760
1783217147.623530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.277388
1783217147.624530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.278017
1783217147.625530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.278645
1783217147.626530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.279273
1783217147.627530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.279902
1783217147.628530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.280530
1783217147.629530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.281158
1783217147.630530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.281786
1783217147.631530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.282415
1783217147.632530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.283043
1783217147.633530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.283671
1783217147.634530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.284300
1783217147.635530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.284928
1783217147.636530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.285556
1783217147.637530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.286184
1783217147.638530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.286813
1783217147.639530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.287441
1783217147.640530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.288069
1783217147.641530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.288698
1783217147.642530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.289326
1783217147.643530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.289954
1783217147.644530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.290583
1783217147.645530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.291211
1783217147.646530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.291839
1783217147.647530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.292467
1783217147.648530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.293096
1783217147.649530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.293724
1783217147.650530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.294352
1783217147.651530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.294981
1783217147.652530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.295609
1783217147.653530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.296237
1783217147.654530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.296865
1783217147.655530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.297494
1783217147.656530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.298122
1783217147.657530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.298750
1783217147.658530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.299379
1783217147.659530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.300007
1783217147.660530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.300635
1783217147.661530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.301263
1783217147.662530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.301892
1783217147.663530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.302520
1783217147.664530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.303148
1783217147.665530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.303777
1783217147.666530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.304405
1783217147.667530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.305033
1783217147.668530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.305662
1783217147.669530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.306290
1783217147.670530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.306918
1783217147.671530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.307546
1783217147.672530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.308175
1783217147.673530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.308803
1783217147.674530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.309431
1783217147.675530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.310060
1783217147.676530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.310688
1783217147.677530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.311316
1783217147.678530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.311944
1783217147.679530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.312573
1783217147.680530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.313201
1783217147.681530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.313829
1783217147.682530,0.698100,0.698100,0.000000,1,0,0.698099,0.698099,0.628289,0.314458
