time_s,desired_velocity,command_velocity,motion_debt,pass_through,state,filtered_velocity_magnitude,filtered_velocity,real_velocity,position
1783217057.112464,0.013260,0.000000,0.008586,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.113464,0.013260,0.000000,0.008599,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.114464,0.013260,0.000000,0.008613,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.115464,0.013260,0.000000,0.008626,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.116464,0.013260,0.000000,0.008639,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.117464,0.013260,0.000000,0.008652,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.118464,0.013260,0.000000,0.008666,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.119464,0.013260,0.000000,0.008679,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.120464,0.013260,0.000000,0.008692,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.121464,0.013260,0.000000,0.008705,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.122464,0.013260,0.000000,0.008719,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.123464,0.013260,0.000000,0.008732,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.124464,0.013260,0.000000,0.008745,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.125464,0.013260,0.000000,0.008758,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.126464,0.013260,0.000000,0.008772,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.127464,0.013260,0.000000,0.008785,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.128464,0.013260,0.000000,0.008798,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.129464,0.013260,0.000000,0.008811,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.130464,0.013260,0.000000,0.008825,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.131464,0.013260,0.000000,0.008838,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.132464,0.013260,0.000000,0.008851,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.133464,0.013260,0.000000,0.008865,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.134464,0.013260,0.000000,0.008878,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.135464,0.013260,0.000000,0.008891,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.136464,0.013260,0.000000,0.008904,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.137464,0.013260,0.000000,0.008918,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.138464,0.013260,0.000000,0.008931,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.139464,0.013260,0.000000,0.008944,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.140464,0.013260,0.000000,0.008957,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.141464,0.013260,0.000000,0.008971,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.142464,0.013260,0.000000,0.008984,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.143464,0.013260,0.000000,0.008997,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.144464,0.013260,0.000000,0.009010,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.145464,0.013260,0.000000,0.009024,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.146464,0.013260,0.000000,0.009037,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.147464,0.013260,0.000000,0.009050,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.148464,0.013260,0.000000,0.009063,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.149464,0.013260,0.000000,0.009077,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.150464,0.013260,0.000000,0.009090,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.151464,0.013260,0.000000,0.009103,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.152464,0.013260,0.000000,0.009116,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.153464,0.013260,0.000000,0.009130,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.154464,0.013260,0.000000,0.009143,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.155464,0.013260,0.000000,0.009156,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.156464,0.013260,0.000000,0.009169,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.157464,0.013260,0.000000,0.009183,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.158464,0.013260,0.000000,0.009196,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.159464,0.013260,0.000000,0.009209,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.160464,0.013260,0.000000,0.009223,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.161464,0.013260,0.000000,0.009236,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.162464,0.013260,0.000000,0.009249,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.163464,0.013260,0.000000,0.009262,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.164464,0.013260,0.000000,0.009276,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.165464,0.013260,0.000000,0.009289,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.166464,0.013260,0.000000,0.009302,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.167464,0.013260,0.000000,0.009315,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.168464,0.013260,0.000000,0.009329,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.169464,0.013260,0.000000,0.009342,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.170464,0.013260,0.000000,0.009355,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.171464,0.013260,0.000000,0.009368,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.172464,0.013260,0.000000,0.009382,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.173464,0.013260,0.000000,0.009395,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.174464,0.013260,0.000000,0.009408,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.175464,0.013260,0.000000,0.009421,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.176464,0.013260,0.000000,0.009435,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.177464,0.013260,0.000000,0.009448,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.178464,0.013260,0.000000,0.009461,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.179464,0.013260,0.000000,0.009474,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.180464,0.013260,0.000000,0.009488,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.181464,0.013260,0.000000,0.009501,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.182464,0.013260,0.000000,0.009514,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.183464,0.013260,0.000000,0.009528,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.184464,0.013260,0.000000,0.009541,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.185464,0.013260,0.000000,0.009554,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.186464,0.013260,0.000000,0.009567,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.187464,0.013260,0.000000,0.009581,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.188464,0.013260,0.000000,0.009594,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.189464,0.013260,0.000000,0.009607,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.190464,0.013260,0.000000,0.009620,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.191464,0.013260,0.000000,0.009634,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.192464,0.013260,0.000000,0.009647,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.193464,0.013260,0.000000,0.009660,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.194464,0.013260,0.000000,0.009673,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.195464,0.013260,0.000000,0.009687,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.196464,0.013260,0.000000,0.009700,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.197464,0.013260,0.000000,0.009713,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.198464,0.013260,0.000000,0.009726,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.199464,0.013260,0.000000,0.009740,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.200464,0.013260,0.000000,0.009753,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.201464,0.013260,0.000000,0.009766,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.202464,0.013260,0.000000,0.009779,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.203464,0.013260,0.000000,0.009793,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.204464,0.013260,0.000000,0.009806,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.205464,0.013260,0.000000,0.009819,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.206464,0.013260,0.000000,0.009832,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.207464,0.013260,0.000000,0.009846,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.208464,0.013260,0.000000,0.009859,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.209464,0.013260,0.000000,0.009872,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.210464,0.013260,0.000000,0.009886,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.211464,0.013260,0.000000,0.009899,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.212464,0.013260,0.000000,0.009912,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.213464,0.013260,0.000000,0.009925,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.214464,0.013260,0.000000,0.009939,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.215464,0.013260,0.000000,0.009952,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.216464,0.013260,0.000000,0.009965,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.217464,0.013260,0.000000,0.009978,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.218464,0.013260,0.000000,0.009992,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.219464,0.013260,0.000000,0.010005,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.220464,0.013260,0.000000,0.010018,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.221464,0.013260,0.000000,0.010031,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.222464,0.013260,0.000000,0.010045,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.223464,0.013260,0.000000,0.010058,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.224464,0.013260,0.000000,0.010071,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.225464,0.013260,0.000000,0.010084,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.226464,0.013260,0.000000,0.010098,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.227464,0.013260,0.000000,0.010111,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.228464,0.013260,0.000000,0.010124,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.229464,0.013260,0.000000,0.010137,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.230464,0.013260,0.000000,0.010151,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.231464,0.013260,0.000000,0.010164,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.232464,0.013260,0.000000,0.010177,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.233464,0.013260,0.000000,0.010191,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.234464,0.013260,0.000000,0.010204,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.235464,0.013260,0.000000,0.010217,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.236464,0.013260,0.000000,0.010230,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.237464,0.013260,0.000000,0.010244,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.238464,0.013260,0.000000,0.010257,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.239464,0.013260,0.000000,0.010270,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.240464,0.013260,0.000000,0.010283,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.241464,0.013260,0.000000,0.010297,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.242464,0.013260,0.000000,0.010310,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.243464,0.013260,0.000000,0.010323,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.244464,0.013260,0.000000,0.010336,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.245464,0.013260,0.000000,0.010350,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.246464,0.013260,0.000000,0.010363,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.247464,0.013260,0.000000,0.010376,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.248464,0.013260,0.000000,0.010389,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.249464,0.013260,0.000000,0.010403,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.250464,0.013260,0.000000,0.010416,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.251464,0.013260,0.000000,0.010429,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.252464,0.013260,0.000000,0.010442,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.253464,0.013260,0.000000,0.010456,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.254464,0.013260,0.000000,0.010469,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.255464,0.013260,0.000000,0.010482,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.256464,0.013260,0.000000,0.010496,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.257464,0.013260,0.000000,0.010509,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.258464,0.013260,0.000000,0.010522,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.259464,0.013260,0.000000,0.010535,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.260464,0.013260,0.000000,0.010549,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.261464,0.013260,0.000000,0.010562,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.262464,0.013260,0.000000,0.010575,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.263464,0.013260,0.000000,0.010588,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.264464,0.013260,0.000000,0.010602,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.265464,0.013260,0.000000,0.010615,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.266464,0.013260,0.000000,0.010628,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.267464,0.013260,0.000000,0.010641,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.268464,0.013260,0.000000,0.010655,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.269464,0.013260,0.000000,0.010668,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.270464,0.013260,0.000000,0.010681,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.271464,0.013260,0.000000,0.010694,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.272464,0.013260,0.000000,0.010708,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.273464,0.013260,0.000000,0.010721,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.274464,0.013260,0.000000,0.010734,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.275464,0.013260,0.000000,0.010747,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.276464,0.013260,0.000000,0.010761,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.277464,0.013260,0.000000,0.010774,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.278464,0.013260,0.000000,0.010787,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.279464,0.013260,0.000000,0.010800,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.280464,0.013260,0.000000,0.010814,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.281464,0.013260,0.000000,0.010827,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.282464,0.013260,0.000000,0.010840,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.283464,0.013260,0.000000,0.010854,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.284464,0.013260,0.000000,0.010867,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.285464,0.013260,0.000000,0.010880,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.286464,0.013260,0.000000,0.010893,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.287464,0.013260,0.000000,0.010907,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.288464,0.013260,0.000000,0.010920,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.289464,0.013260,0.000000,0.010933,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.290464,0.013260,0.000000,0.010946,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.291464,0.013260,0.000000,0.010960,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.292464,0.013260,0.000000,0.010973,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.293464,0.013260,0.000000,0.010986,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.294464,0.013260,0.000000,0.010999,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.295464,0.013260,0.000000,0.011013,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.296464,0.013260,0.000000,0.011026,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.297464,0.013260,0.000000,0.011039,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.298464,0.013260,0.000000,0.011052,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.299464,0.013260,0.000000,0.011066,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.300464,0.013260,0.000000,0.011079,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.301464,0.013260,0.000000,0.011092,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.302464,0.013260,0.000000,0.011105,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.303464,0.013260,0.000000,0.011119,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.304464,0.013260,0.000000,0.011132,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.305464,0.013260,0.000000,0.011145,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.306464,0.013260,0.000000,0.011159,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.307464,0.013260,0.000000,0.011172,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.308464,0.013260,0.000000,0.011185,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.309464,0.013260,0.000000,0.011198,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.310464,0.013260,0.000000,0.011212,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.311464,0.013260,0.000000,0.011225,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.312464,0.013260,0.000000,0.011238,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.313464,0.013260,0.000000,0.011251,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.314464,0.013260,0.000000,0.011265,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.315464,0.013260,0.000000,0.011278,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.316464,0.013260,0.000000,0.011291,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.317464,0.013260,0.000000,0.011304,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.318464,0.013260,0.000000,0.011318,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.319464,0.013260,0.000000,0.011331,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.320464,0.013260,0.000000,0.011344,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.321464,0.013260,0.000000,0.011357,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.322464,0.013260,0.000000,0.011371,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.323464,0.013260,0.000000,0.011384,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.324464,0.013260,0.000000,0.011397,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.325464,0.013260,0.000000,0.011410,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.326464,0.013260,0.000000,0.011424,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.327464,0.013260,0.000000,0.011437,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.328464,0.013260,0.000000,0.011450,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.329464,0.013260,0.000000,0.011463,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.330464,0.013260,0.000000,0.011477,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.331464,0.013260,0.000000,0.011490,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.332464,0.013260,0.000000,0.011503,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.333464,0.013260,0.000000,0.011517,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.334464,0.013260,0.000000,0.011530,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.335464,0.013260,0.000000,0.011543,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.336464,0.013260,0.000000,0.011556,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.337464,0.013260,0.000000,0.011570,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.338464,0.013260,0.000000,0.011583,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.339464,0.013260,0.000000,0.011596,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.340464,0.013260,0.000000,0.011609,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.341464,0.013260,0.000000,0.011623,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.342464,0.013260,0.000000,0.011636,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.343464,0.013260,0.000000,0.011649,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.344464,0.013260,0.000000,0.011662,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.345464,0.013260,0.000000,0.011676,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.346464,0.013260,0.000000,0.011689,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.347464,0.013260,0.000000,0.011702,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.348464,0.013260,0.000000,0.011715,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.349464,0.013260,0.000000,0.011729,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.350464,0.013260,0.000000,0.011742,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.351464,0.013260,0.000000,0.011755,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.352464,0.013260,0.000000,0.011768,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.353464,0.013260,0.000000,0.011782,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.354464,0.013260,0.000000,0.011795,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.355464,0.013260,0.000000,0.011808,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.356464,0.013260,0.000000,0.011822,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.357464,0.013260,0.000000,0.011835,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.358464,0.013260,0.000000,0.011848,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.359464,0.013260,0.000000,0.011861,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.360464,0.013260,0.000000,0.011875,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.361464,0.013260,0.000000,0.011888,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.362464,0.013260,0.000000,0.011901,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.363464,0.013260,0.000000,0.011914,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.364464,0.013260,0.000000,0.011928,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.365464,0.013260,0.000000,0.011941,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.366464,0.013260,0.000000,0.011954,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.367464,0.013260,0.000000,0.011967,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.368464,0.013260,0.000000,0.011981,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.369464,0.013260,0.000000,0.011994,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.370464,0.013260,0.000000,0.012007,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.371464,0.013260,0.000000,0.012020,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.372464,0.013260,0.000000,0.012034,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.373464,0.013260,0.000000,0.012047,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.374464,0.013260,0.000000,0.012060,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.375464,0.013260,0.000000,0.012073,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.376464,0.013260,0.000000,0.012087,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.377464,0.013260,0.000000,0.012100,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.378464,0.013260,0.000000,0.012113,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.379464,0.013260,0.000000,0.012127,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.380464,0.013260,0.000000,0.012140,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.381464,0.013260,0.000000,0.012153,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.382464,0.013260,0.000000,0.012166,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.383464,0.013260,0.000000,0.012180,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.384464,0.013260,0.000000,0.012193,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.385464,0.013260,0.000000,0.012206,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.386464,0.013260,0.000000,0.012219,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.387464,0.013260,0.000000,0.012233,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.388464,0.013260,0.000000,0.012246,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.389464,0.013260,0.000000,0.012259,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.390464,0.013260,0.000000,0.012272,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.391464,0.013260,0.000000,0.012286,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.392464,0.013260,0.000000,0.012299,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.393464,0.013260,0.000000,0.012312,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.394464,0.013260,0.000000,0.012325,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.395464,0.013260,0.000000,0.012339,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.396464,0.013260,0.000000,0.012352,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.397464,0.013260,0.000000,0.012365,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.398464,0.013260,0.000000,0.012378,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.399464,0.013260,0.000000,0.012392,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.400464,0.013260,0.000000,0.012405,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.401464,0.013260,0.000000,0.012418,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.402464,0.013260,0.000000,0.012431,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.403464,0.013260,0.000000,0.012445,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.404464,0.013260,0.000000,0.012458,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.405464,0.013260,0.000000,0.012471,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.406464,0.013260,0.000000,0.012485,0,0,0.013260,0.013260,0.000000,0.993370
1783217057.407464,0.013260,0.000000,0.012498,0,0,0.013260,0.013260,0.000000,0.993370
